time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,eul_roll,eul_pitch,eul_yaw,u_0,u_1,MPPI_time,cross-tracking_err,vel_err
0.0,-0.002968326909467578,-0.0011134602827951312,0.09419652074575424,-0.011623484082520008,-0.004073353484272957,0.008673916570842266,-0.0164630675555494,-0.023030767274303584,2.42720368509154,0.5,2.0,nan,9999.0,4.984935657349145
0.0,-0.003009042702615261,-0.0011449528392404318,0.09499073028564453,-0.011761329136788845,-0.004000462591648102,0.008716902695596218,-0.016453019299529567,-0.023033439016066068,2.4272022401986426,0.5,2.0,nan,9999.0,4.984823802959386
0.0,-0.003009042702615261,-0.0011449528392404318,0.09499073028564453,-0.011761329136788845,-0.004000462591648102,0.008716902695596218,-0.016447577403853577,-0.0230362672617093,2.4271958905555744,0.5,2.0,nan,9999.0,4.984823802959386
0.0,-0.0030514728277921677,-0.0011747123207896948,0.0957612693309784,-0.012021968141198158,-0.0038860675413161516,0.00862633716315031,-0.016443124835769693,-0.023033826549055034,2.4271860627604425,0.5,2.0,nan,9999.0,4.9847015382545825
0.0,-0.0030514728277921677,-0.0011747123207896948,0.0957612693309784,-0.012021968141198158,-0.0038860675413161516,0.00862633716315031,-0.016430178927864258,-0.023026441065187482,2.4271698550472913,0.5,2.0,nan,9999.0,4.9847015382545825
0.0,-0.003095694351941347,-0.0012029275530949235,0.09650897234678268,-0.012067824602127075,-0.0038725167978554964,0.008707528933882713,-0.016410946327928742,-0.023020061677509845,2.4271583663117307,0.5,2.0,nan,9999.0,4.984623074523436
0.0,-0.003095694351941347,-0.0012029275530949235,0.09650897234678268,-0.012067824602127075,-0.0038725167978554964,0.008707528933882713,-0.016395081546848198,-0.023020367232272104,2.427145883074092,0.5,2.0,nan,9999.0,4.984623074523436
0.0,-0.003139541018754244,-0.00123077561147511,0.09723533689975739,-0.01193185057491064,-0.00394792715087533,0.008826954290270805,-0.016385516657785013,-0.023025010174411907,2.4271295613616863,0.5,2.0,nan,9999.0,4.984641930167721
0.0,-0.003139541018754244,-0.00123077561147511,0.09723533689975739,-0.01193185057491064,-0.00394792715087533,0.008826954290270805,-0.016368799361343306,-0.02302773780999358,2.4271177270426807,0.5,2.0,nan,9999.0,4.984641930167721
0.0,-0.003183163469657302,-0.001257911673747003,0.09794128686189651,-0.011948594823479652,-0.0039474754594266415,0.008924330584704876,-0.016351254372403454,-0.023019636881868328,2.4271164144672515,0.5,2.0,nan,9999.0,4.984572908338136
0.0,-0.003183163469657302,-0.001257911673747003,0.09794128686189651,-0.011948594823479652,-0.0039474754594266415,0.008924330584704876,-0.016343731411749992,-0.023008497176593916,2.427123109700924,0.5,2.0,nan,9999.0,4.984572908338136
0.0,-0.003228107001632452,-0.001285317586734891,0.09862623363733292,-0.012202170677483082,-0.004205893259495497,0.008833021856844425,-0.016331950357269094,-0.023001622196841178,2.427129928097836,0.5,2.0,nan,9999.0,4.984360154013668
0.0,-0.003228107001632452,-0.001285317586734891,0.09862623363733292,-0.012202170677483082,-0.004205893259495497,0.008833021856844425,-0.01631279112553792,-0.022991969279950297,2.427127561235888,0.5,2.0,nan,9999.0,4.984360154013668
0.0,-0.0032761262264102697,-0.001313752611167729,0.09929101169109344,-0.012567837722599506,-0.004404160659760237,0.008977783843874931,-0.01629775002916538,-0.02298242256402097,2.4271188778384682,0.5,2.0,nan,9999.0,4.983939247250333
0.0,-0.0032761262264102697,-0.001313752611167729,0.09929101169109344,-0.012567837722599506,-0.004404160659760237,0.008977783843874931,-0.01628100455178036,-0.022979467628562702,2.427114054037243,0.5,2.0,nan,9999.0,4.983939247250333
0.0,-0.003326545935124159,-0.001343635725788772,0.09975993633270264,-0.012711637653410435,-0.004681190475821495,0.00912258680909872,-0.016264458936890692,-0.022982769107536792,2.427117946719752,0.5,2.0,nan,9999.0,4.983668408950991
0.0,-0.003326545935124159,-0.001343635725788772,0.09975993633270264,-0.012711637653410435,-0.004681190475821495,0.00912258680909872,-0.016250483280264166,-0.022982012673844532,2.4271244645514853,0.5,2.0,nan,9999.0,4.983668408950991
0.0,-0.003350528422743082,-0.001368322758935392,0.10021611303091049,-0.012659963220357895,-0.004660872742533684,0.009359349496662617,-0.016234275346324618,-0.02296641635549946,2.427126672390794,0.5,2.0,nan,9999.0,4.983580626489918
0.0,-0.003350528422743082,-0.001368322758935392,0.10021611303091049,-0.012659963220357895,-0.004660872742533684,0.009359349496662617,-0.016238072652497004,-0.022930709359320765,2.42712022992879,0.5,2.0,nan,9999.0,4.983580626489918
0.0,-0.003373783314600587,-0.0013924464583396912,0.10066119581460953,-0.01250047143548727,-0.004728944972157478,0.009721421636641026,-0.016247025711146376,-0.022899382619315078,2.42710631740198,0.5,2.0,nan,9999.0,4.983473332299084
0.0,-0.003373783314600587,-0.0013924464583396912,0.10066119581460953,-0.01250047143548727,-0.004728944972157478,0.009721421636641026,-0.016255442968779087,-0.02287033264950194,2.4270767680245218,0.5,2.0,nan,9999.0,4.983473332299084
0.0,-0.003396744607016444,-0.0014162451261654496,0.10109549015760422,-0.012429927475750446,-0.0047453781589865685,0.009964867495000362,-0.016259697533720287,-0.02284653859227765,2.4270514716476925,0.5,2.0,nan,9999.0,4.983377115319021
0.0,-0.003396744607016444,-0.0014162451261654496,0.10109549015760422,-0.012429927475750446,-0.0047453781589865685,0.009964867495000362,-0.016261409936458054,-0.02283138202118937,2.4270262083882193,0.5,2.0,nan,9999.0,4.983377115319021
0.0,-0.0034191927406936884,-0.0014397205086424947,0.101518914103508,-0.012354765087366104,-0.0047516366466879845,0.010250790044665337,-0.01625878442321762,-0.02281627948611929,2.426997737255432,0.5,2.0,nan,9999.0,4.983257928212854
0.0,-0.0034191927406936884,-0.0014397205086424947,0.101518914103508,-0.012354765087366104,-0.0047516366466879845,0.010250790044665337,-0.01625878442321762,-0.02281627948611929,2.426997737255432,0.5,2.0,nan,9999.0,4.983257928212854
0.0,-0.0034191927406936884,-0.0014397205086424947,0.101518914103508,-0.012354765087366104,-0.0047516366466879845,0.010250790044665337,-0.01625878442321762,-0.02281627948611929,2.426997737255432,0.5,2.0,nan,9999.0,4.983257928212854
0.0,-0.0034418951254338026,-0.0014628949575126171,0.1019313856959343,-0.012365130707621574,-0.004893754608929157,0.010307646356523037,-0.0162402361651882,-0.022775450872451045,2.426951506144146,0.5,2.0,nan,9999.0,4.9831746362595
0.0,-0.0034418951254338026,-0.0014628949575126171,0.1019313856959343,-0.012365130707621574,-0.004893754608929157,0.010307646356523037,-0.016239142589580292,-0.02275086131136679,2.4269284085042613,0.5,2.0,nan,9999.0,4.9831746362595
0.0,-0.003464390989392996,-0.00148669071495533,0.1023312360048294,-0.012192871421575546,-0.005005869083106518,0.010224455036222935,-0.01623693513591747,-0.02272737287167779,2.4269033135667626,0.5,2.0,nan,9999.0,4.983318743465554
0.0,-0.003464390989392996,-0.00148669071495533,0.1023312360048294,-0.012192871421575546,-0.005005869083106518,0.010224455036222935,-0.016232287495797696,-0.02270610901621546,2.426877443844277,0.5,2.0,nan,9999.0,4.983318743465554
0.0,-0.00348557997494936,-0.0015108955558389425,0.10272014141082764,-0.011963879689574242,-0.005103439092636108,0.010495046153664589,-0.01622974518807496,-0.02268911917886078,2.4268506218297965,0.5,2.0,nan,9999.0,4.9832869661172365
0.0,-0.00348557997494936,-0.0015108955558389425,0.10272014141082764,-0.011963879689574242,-0.005103439092636108,0.010495046153664589,-0.01622371488560238,-0.022682872122206748,2.4268219614227067,0.5,2.0,nan,9999.0,4.9832869661172365
0.0,-0.0035057293716818094,-0.0015349218156188726,0.103188157081604,-0.01188801322132349,-0.00515740504488349,0.010546796955168247,-0.016211435497192075,-0.022673321747416843,2.426799749946264,0.5,2.0,nan,9999.0,4.983291959685203
0.0,-0.0035057293716818094,-0.0015349218156188726,0.103188157081604,-0.01188801322132349,-0.00515740504488349,0.010546796955168247,-0.01619800366450864,-0.022656274165876393,2.4267828668553033,0.5,2.0,nan,9999.0,4.983291959685203
0.0,-0.0035234622191637754,-0.0015588271198794246,0.10364111512899399,-0.01182348933070898,-0.005263147875666618,0.010519197210669518,-0.01619190765614996,-0.02264357325612899,2.4267609017769796,0.5,2.0,nan,9999.0,4.9833221963235115
0.0,-0.0035234622191637754,-0.0015588271198794246,0.10364111512899399,-0.01182348933070898,-0.005263147875666618,0.010519197210669518,-0.016198613128469912,-0.022626186597865274,2.426735987080319,0.5,2.0,nan,9999.0,4.9833221963235115
0.0,-0.0035406711976975203,-0.0015835317317396402,0.10407998412847519,-0.011715993285179138,-0.005461106076836586,0.010405762121081352,-0.016202265978978708,-0.02260762804315817,2.426717376888387,0.5,2.0,nan,9999.0,4.983405782225083
0.0,-0.0035406711976975203,-0.0015835317317396402,0.10407998412847519,-0.011715993285179138,-0.005461106076836586,0.010405762121081352,-0.016204894805074307,-0.02259641205463048,2.4267025574021748,0.5,2.0,nan,9999.0,4.983405782225083
0.0,-0.0035575164947658777,-0.001608148100785911,0.10450594127178192,-0.011624096892774105,-0.005342952441424131,0.010549559257924557,-0.016212897564336883,-0.02258515880653969,2.4266897802214213,0.5,2.0,nan,9999.0,4.9834180830450645
0.0,-0.0035575164947658777,-0.001608148100785911,0.10450594127178192,-0.011624096892774105,-0.005342952441424131,0.010549559257924557,-0.016221961936126874,-0.022567444262194654,2.4266795024682257,0.5,2.0,nan,9999.0,4.9834180830450645
0.0,-0.0035733741242438555,-0.0016314437380060554,0.10492069274187088,-0.011464986018836498,-0.005317051894962788,0.010709087364375591,-0.016230873939091728,-0.022550890447971463,2.426662598179697,0.5,2.0,nan,9999.0,4.983434931408422
0.0,-0.0035733741242438555,-0.0016314437380060554,0.10492069274187088,-0.011464986018836498,-0.005317051894962788,0.010709087364375591,-0.016239680421062188,-0.022536233294268033,2.426638771001977,0.5,2.0,nan,9999.0,4.983434931408422
0.0,-0.0035893216263502836,-0.0016551227308809757,0.10532399266958237,-0.011512134224176407,-0.005505741108208895,0.010810970328748226,-0.016250614863805992,-0.02252157241917166,2.4266149888661936,0.5,2.0,nan,9999.0,4.983275183140162
0.0,-0.0035893216263502836,-0.0016551227308809757,0.10532399266958237,-0.011512134224176407,-0.005505741108208895,0.010810970328748226,-0.016258482756112146,-0.022503319459446447,2.426594045065902,0.5,2.0,nan,9999.0,4.983275183140162
0.0,-0.0036057666875422,-0.0016795998672023416,0.10571665316820145,-0.011466802097856998,-0.0055686840787529945,0.01094397995620966,-0.01625237802044236,-0.022481956966549674,2.4265678060994427,0.5,2.0,nan,9999.0,4.983199152104662
0.0,-0.0036057666875422,-0.0016795998672023416,0.10571665316820145,-0.011466802097856998,-0.0055686840787529945,0.01094397995620966,-0.016239818686143527,-0.022470994393506246,2.42653520823476,0.5,2.0,nan,9999.0,4.983199152104662
0.0,-0.003621441777795553,-0.0017028864240273833,0.10622071474790573,-0.011286094784736633,-0.005338563118129969,0.010906503535807133,-0.016238037086737156,-0.02246526903989569,2.4265081069309153,0.5,2.0,nan,9999.0,4.983422062521746
0.0,-0.003621441777795553,-0.0017028864240273833,0.10622071474790573,-0.011286094784736633,-0.005338563118129969,0.010906503535807133,-0.01624510314989639,-0.022450492675096446,2.4264912690168337,0.5,2.0,nan,9999.0,4.983422062521746
0.0,-0.00363679020665586,-0.001725046313367784,0.10670959949493408,-0.011222191154956818,-0.005440652370452881,0.010855630040168762,-0.016254492226923732,-0.022423865048370975,2.4264829199689593,0.5,2.0,nan,9999.0,4.983465703035704
0.0,-0.00363679020665586,-0.001725046313367784,0.10670959949493408,-0.011222191154956818,-0.005440652370452881,0.010855630040168762,-0.01625873494315692,-0.022397878348228595,2.4264775229437814,0.5,2.0,nan,9999.0,4.983465703035704
0.0,-0.0036522892769426107,-0.001748814363963902,0.10718412697315216,-0.01130717620253563,-0.005740705877542496,0.010857499204576015,-0.016261628821061257,-0.02238275546696152,2.4264595407440828,0.5,2.0,nan,9999.0,4.983305892457966
0.0,-0.0036522892769426107,-0.001748814363963902,0.10718412697315216,-0.01130717620253563,-0.005740705877542496,0.010857499204576015,-0.016268697396012107,-0.022374876367736374,2.4264320130569437,0.5,2.0,nan,9999.0,4.983305892457966
0.0,-0.0036694793961942196,-0.0017734995344653726,0.10764417797327042,-0.011441510170698166,-0.005751372314989567,0.010790463536977768,-0.016275859501616266,-0.022367990308165577,2.426408648031913,0.5,2.0,nan,9999.0,4.983254238093337
0.0,-0.0036694793961942196,-0.0017734995344653726,0.10764417797327042,-0.011441510170698166,-0.005751372314989567,0.010790463536977768,-0.01627480922137143,-0.02235955041517095,2.426392618065676,0.5,2.0,nan,9999.0,4.983254238093337
0.0,-0.0036878022365272045,-0.0017982530407607555,0.1080901175737381,-0.011458885855972767,-0.0058660609647631645,0.010662096552550793,-0.016270462542698386,-0.022340524331110095,2.4263721340472397,0.5,2.0,nan,9999.0,4.983284826079324
0.0,-0.0036878022365272045,-0.0017982530407607555,0.1080901175737381,-0.011458885855972767,-0.0058660609647631645,0.010662096552550793,-0.01626843957610108,-0.022311513853638103,2.4263561918379897,0.5,2.0,nan,9999.0,4.983284826079324
0.0,-0.0037059737369418144,-0.001823722617700696,0.10852186381816864,-0.011383343487977982,-0.00595350144430995,0.010634263977408409,-0.016269899228549534,-0.022287619488861397,2.426353228076996,0.5,2.0,nan,9999.0,4.983323301922925
0.0,-0.0037059737369418144,-0.001823722617700696,0.10852186381816864,-0.011383343487977982,-0.00595350144430995,0.010634263977408409,-0.016270315910431155,-0.02228052104844473,2.42635652598925,0.5,2.0,nan,9999.0,4.983323301922925
0.0,-0.00372530659660697,-0.0018493498209863901,0.10894089937210083,-0.011529350653290749,-0.0060106320306658745,0.010608355514705181,-0.016271745727921543,-0.022277107835499806,2.42634747332515,0.5,2.0,nan,9999.0,4.9832193316396225
0.0,-0.00372530659660697,-0.0018493498209863901,0.10894089937210083,-0.011529350653290749,-0.0060106320306658745,0.010608355514705181,-0.016271745727921543,-0.022277107835499806,2.42634747332515,0.5,2.0,nan,9999.0,4.9832193316396225
0.0,-0.0037455596029758453,-0.0018759180093184114,0.10934723913669586,-0.011516842991113663,-0.006235306151211262,0.010619807057082653,-0.016273817431663503,-0.022265873299091653,2.426334774505142,0.5,2.0,nan,9999.0,4.98313889039206
0.0,-0.0037455596029758453,-0.0018759180093184114,0.10934723913669586,-0.011516842991113663,-0.006235306151211262,0.010619807057082653,-0.01627368504832853,-0.022250210161562988,2.4263240160687007,0.5,2.0,nan,9999.0,4.98313889039206
0.0,-0.0037673881743103266,-0.0019037408055737615,0.10992425680160522,-0.011782004497945309,-0.0063497708179056644,0.010645496658980846,-0.016269341096068327,-0.02223345152337524,2.426315477622691,0.5,2.0,nan,9999.0,4.982898484904959
0.0,-0.0037673881743103266,-0.0019037408055737615,0.10992425680160522,-0.011782004497945309,-0.0063497708179056644,0.010645496658980846,-0.016269341096068327,-0.02223345152337524,2.426315477622691,0.5,2.0,nan,9999.0,4.982898484904959
0.0,-0.0038179298862814903,-0.00196274695917964,0.11102395504713058,-0.01207212544977665,-0.006798191927373409,0.010478288866579533,-0.016254526405241807,-0.022209935410368684,2.4263160486515147,0.5,2.0,nan,9999.0,4.982629157650591
0.0,-0.0038179298862814903,-0.00196274695917964,0.11102395504713058,-0.01207212544977665,-0.006798191927373409,0.010478288866579533,-0.01623433502412882,-0.0221941102022727,2.4263128621387398,0.5,2.0,nan,9999.0,4.982629157650591
0.0,-0.0038179298862814903,-0.00196274695917964,0.11102395504713058,-0.01207212544977665,-0.006798191927373409,0.010478288866579533,-0.01623433502412882,-0.0221941102022727,2.4263128621387398,0.5,2.0,nan,9999.0,4.982629157650591
0.0,-0.003844862338155508,-0.001994459656998515,0.11155141144990921,-0.012020659632980824,-0.006905189715325832,0.010784391313791275,-0.016227898429781125,-0.022187309873211804,2.4263080384889144,0.5,2.0,nan,9999.0,4.982436372839713
0.0,-0.003844862338155508,-0.001994459656998515,0.11155141144990921,-0.012020659632980824,-0.006905189715325832,0.010784391313791275,-0.016225686365189285,-0.0221813907931084,2.426297862924112,0.5,2.0,nan,9999.0,4.982436372839713
0.0,-0.003841291181743145,-0.0020187515765428543,0.11206425726413727,-0.01209049578756094,-0.006995605770498514,0.01078461017459631,-0.01622022688143961,-0.022176565355387076,2.426285400988533,0.5,2.0,nan,9999.0,4.982352722444999
0.0,-0.003835787298157811,-0.0020709619857370853,0.11304380744695663,-0.012009521946310997,-0.007520310580730438,0.010611381381750107,-0.016263406279220148,-0.022109342776453086,2.426227863334091,0.5,2.0,nan,9999.0,4.982297313666042
0.0,-0.003833470633253455,-0.0021002618595957756,0.11389719694852829,-0.011979357339441776,-0.007652555126696825,0.010701138526201248,-0.016313447499802666,-0.022013829167253935,2.4261480699159197,0.5,2.0,nan,9999.0,4.982207277667818
0.0,-0.003833470633253455,-0.0021002618595957756,0.11389719694852829,-0.011979357339441776,-0.007652555126696825,0.010701138526201248,-0.01635234175961081,-0.021948285477259667,2.426087547660369,0.5,2.0,nan,9999.0,4.982207277667818
0.0,-0.003830973757430911,-0.0021295230835676193,0.11472581326961517,-0.011852114461362362,-0.007714720908552408,0.01063887495547533,-0.016369132962158143,-0.02192925211412858,2.4260463241591013,0.5,2.0,nan,9999.0,4.982303243341778
0.0,-0.003830973757430911,-0.0021295230835676193,0.11472581326961517,-0.011852114461362362,-0.007714720908552408,0.01063887495547533,-0.01638975012513079,-0.02191167010788905,2.4260087682248055,0.5,2.0,nan,9999.0,4.982303243341778
